17.15760620393827,21.02130807302949,23.15142640962198,23.64093810687051,24.87884262664284,27.86580137102704,30.9153285426052,32.22037813972594,31.05964132847658,28.17157105566505,24.48639017654289,21.92465965810988,22.2299881879524,25.60687598248064,30.34847218940993,33.26816172019099,33.14703753340108,31.63030758812514,30.174250267145,29.25921965686557,29.78289896644615,32.45690456337083,36.47202896209701,39.95548239228704,41.4733266216388,39.01473609833808,32.81014088880513,26.19903540729614,22.49470439676475,21.6216794528316,23.06494620259375,25.76356991275962,28.15339811844789,28.33844699874966,26.82743038331773,24.89162565196198,22.78962452126655,20.38004194066185,18.61513148585261,19.2020323012874,22.264662376572,25.54792654560074,26.60353187884661,24.46894137216351,20.62872237292566,17.81158427475826,18.18713631944594,21.36517711017367,25.29382739676146,28.2453645276597,28.92638135066236,27.20024814869198,24.46537284321214,23.777295386315,26.65943822921517,31.69361725881725,36.5036816333618,38.1310827412219,34.48489383756374,27.15982386720455,20.50509959804251,17.8313532045225,18.13768247492303,19.17979781011502,19.77931313947837,19.54028959093186,18.78242454294043,17.53189627716569,15.60620740855674,13.99318994722038,14.79447840883467,19.62126390128489,26.78099683750442,31.87078812259641,32.69011822780177,30.45820933057943,27.77178480517909,26.20948568593758,26.79654314632603,29.64276774417725
20.60110979490108,22.45462486516037,23.87876223336002,24.63162104301847,25.87289748301794,27.41493467156296,27.82294910190121,27.17528825183965,26.63383918673882,26.5713285053849,26.07654620857793,25.12093738180604,24.79844755923055,25.68628058308224,27.25320690475279,27.31291256349019,25.60567751437493,24.0603816314303,23.82491321491124,24.6857268079304,27.33027772162357,32.00908842785587,37.27576787110696,40.49644817962313,40.36044743519542,35.79526009739207,27.84234930341799,19.79973576566288,15.46415222221954,15.71658085714493,19.68093617019598,24.66726194307177,28.40095207290026,29.38766053385312,28.40271562821692,26.65313782111965,24.2510513856832,21.2611194755308,18.60958411214869,18.33299175333858,21.23745169229695,25.23558291405973,27.34941887100129,25.91974902275568,21.9268630346409,17.98458225425183,16.96511197055339,19.66101878836349,24.19270400952654,27.76405017592417,28.61006730050563,26.4799171468718,22.96513394321099,21.56004998209758,24.49022735104771,30.32412043356736,36.07654320154919,38.44643618117201,35.74042128758494,29.51046740455996,24.05338363284984,22.4731311542898,23.49923272474254,24.8131070550328,25.49033834944952,25.25975825309988,23.95516165916255,21.09578916361763,16.80957795713115,13.17437951890278,13.36980102698504,18.76446714813699,26.73153266569453,32.07666259754131,31.9618347050168,28.00814384488492,24.27699114315486,23.66727618198242,26.8174062180312,32.24187570640117
29.39924934718193,28.60914379487969,27.99304284370703,27.51715076158365,27.8265799652575,27.89620219983028,26.12040644940184,23.63006529327832,22.87148171526738,24.06283361329329,25.33529207923849,25.51427514597117,24.86691277444802,23.90218425682778,22.86458376057763,20.76989153825655,18.2630405867511,17.26655524833759,18.47664322564539,21.33721175419362,26.2018476437932,32.56920543968009,38.17989219629658,40.17444765583141,37.53277597391972,30.39144995587706,20.92609050027478,12.28635638497561,8.12626494412072,9.890672861299615,16.39346290195108,23.73262967830685,28.90736041929897,30.56958385029104,29.72450449219316,28.02964152769214,25.85013863386462,22.93927159877053,19.7812815276354,18.57660906695288,20.92479465494077,25.23444034437527,28.05763852172014,26.95084907484673,22.8252557904062,18.55973825219397,17.18550111570175,19.46539728825564,23.4013111103954,25.90287197231822,25.90417373929792,23.84748712049084,21.05283563871583,19.86338286989467,22.24070302055165,27.14719551814425,32.1280276519969,34.67720494572822,33.94472251923235,30.50014652935547,26.50359146716313,23.83485297499331,22.36961542977681,22.11230996714316,23.43234188451706,25.12596056427838,24.74984257423392,20.87458748905604,14.74912484042483,9.792033410531698,9.403061036160324,14.33059196575796,21.69587693046021,26.70574492358356,26.50128584261521,22.67009732396405,19.84640493211572,21.80318069452804,28.67707789501396,37.29964239513796
41.26040873531061,37.76893382263507,34.09488991171377,30.93774066163882,29.46056346934124,28.71322779500327,26.56609855526093,23.74285071952907,22.79610961953529,23.89482872492313,25.13501616148563,25.2187696367814,23.96570424002778,21.84221711658344,19.3914743166852,16.50176669446687,14.15028488261457,13.81204074995377,15.65168315569081,19.2096479822536,24.74929124174544,31.32074396636169,36.31355212084186,37.39730963899972,33.74783098871194,25.96728869485893,16.52020745394032,8.198074942340064,4.283968214557428,6.654833477228961,14.09466984397494,22.31841546990074,27.82019964049688,29.18866508748705,27.61709103660253,25.5743652969635,23.89567006365941,21.79477441876329,19.13625944606292,17.9012144327981,20.030814140532,24.60097717508045,28.35045262894929,28.39319076321978,25.25150188919298,21.82409660024092,21.04362232941605,22.97544128370956,25.04433540576781,24.59044808549332,22.39111077207171,20.3229105033107,19.039393183493,18.63552823151806,19.85849993897838,22.39616946586534,25.3553102221118,27.66291853480147,29.04233930617117,28.79683488794072,26.41849283510041,22.02839833041215,16.77142499507686,13.75518400713745,15.25072062318678,19.25718686351449,21.18911479227815,18.70357891812453,13.53753508983301,9.326322741230682,8.550312755467514,11.27611008498306,15.51606119955589,18.50981999813608,18.41179260756689,16.40013946866673,16.38816704283978,21.89619820531823,32.29298673755842,43.34955350816634
50.52934347195205,44.47644718500911,37.90188899013883,32.34239155691519,29.58526094874659,29.10570835263709,28.20763183663095,26.3440388083629,25.52878220962756,26.06879666642755,26.50233447036768,25.81080909160896,23.66050824027565,20.61255440724381,17.35699924611911,14.6047131491837,13.43875955118843,14.38412356813619,16.43752834160406,19.04096445362016,22.95861671316489,27.91225948854785,31.84835601220344,33.1999823236267,30.82415253337706,24.73642948702311,16.71095981295037,9.215859227234134,5.254862292187057,6.806844529893084,12.64634692232905,19.01180388724362,22.89910451669508,23.22651817631663,21.0506571541091,18.8978167004662,17.6311606389965,16.33302416976775,14.91283540367238,14.82874964529471,17.36730513425026,21.9812408394189,26.60017306630536,28.9008248182658,28.44136233754931,27.17347928058756,27.61105075443315,29.28794325216121,29.28275003867421,25.7902938898271,21.34914937217509,19.0287576159667,18.79003933773549,18.74172574246437,18.18383926711983,17.60982423493295,17.97241271414025,19.47578751445734,21.95356054657867,24.00433692070124,23.51811468223814,19.06162427795857,11.91606668336086,6.954865065919956,7.866275979533143,12.73339986572386,16.5154250430439,16.60641445634954,14.25003510315372,12.18101131392265,11.53824785072963,11.78848835806835,11.91677767705091,11.64875795757274,11.00176042330055,11.14567787412749,14.67273062861948,23.6283124444813,36.09050248499958,47.56629272645918
53.33766952405768,44.95645171126564,36.97840355176877,31.37397052633344,29.34404790831666,30.07599087326672,30.66324221450186,29.64516032594607,28.657817885731,28.270745097332,27.76929534433799,26.59238494572447,24.21300489406622,20.86416628107422,17.02267524495801,14.38792900575844,14.71805964488173,17.74029818854008,20.59155474158905,21.51427276376031,21.91982875497701,23.62253401335619,26.35222497394882,28.98534098033097,29.19661104601481,25.76552822103385,19.5550698539204,12.88058680834008,8.613082493477728,8.559814657023182,11.42722614138062,14.31073609519749,15.55032127510771,15.00981347261836,13.3213221555029,11.84372609440359,10.7628489001899,9.540945489545718,9.007521673235461,10.1640357283118,13.06764186843358,17.18340306442457,22.17242078022202,27.09170385019045,30.25327918374382,31.76735054742737,33.27351456075215,34.3166013703748,32.57283416781951,27.4574754483649,22.37153874608139,20.44707460733984,20.82146465150286,20.54793232301482,18.10725258948568,14.8045135163209,12.95220647347837,13.43213023682293,15.97674254717186,19.10911147653534,20.5459653274363,18.25754771985679,12.71778593733541,8.312304036313941,8.645194926290721,12.55879954915558,16.28526632177446,17.69564549750804,17.21117183145178,16.44975687765564,15.62460633692979,14.00142184862945,11.11009046014498,8.392161163313302,7.226701485822876,8.870513836725177,14.63910882547469,24.85929374157887,36.58033883877087,45.96826725312754
49.11337843510054,38.91204609229942,31.19673757471961,28.01671394163352,28.74991742391252,31.20893676738669,32.57446614233371,31.45824828199921,29.67165181083885,28.11995131389286,26.98087405657484,26.2019088462416,24.89028890724063,22.33218278879384,18.35645583497272,15.571213784332,16.88258457592674,21.81108042520275,25.85308536629901,25.43577808570204,22.18294042709877,20.31164401926524,21.88047970101483,25.90164050089343,28.69552728579094,27.88245007755108,23.45742956997801,17.25357095739573,12.12549487458767,10.31900098674632,11.02270837785238,11.61619382090742,11.04997103715437,10.04577218894105,9.232524596156942,8.71030493203663,7.779846094313394,6.222045394375047,5.798825718331598,7.317382475186542,9.939798098575613,13.13997349694418,18.04900747396004,24.88257993340732,30.68920817155043,33.64815374999139,34.67883781951354,34.23965263524425,31.4749486010368,26.72039463680105,22.87899369027385,22.17964778181435,23.28394321184742,23.30665644569622,20.58694165740573,16.5803873338382,13.85654459142821,13.50984918886783,15.4858835629818,18.66049508516528,21.39975654072148,22.0001716342513,20.00709366791195,17.81399125288209,17.77695536637408,19.68300400673684,21.52943443887422,21.83952890076787,20.7529392036969,19.46791252161035,17.85950330226324,15.343718318648,11.76187530485241,8.945146314521647,8.038164442347695,9.940841173073721,15.29982189580588,23.75566773016359,32.38374403049242,38.51814304625542
42.23692330281639,30.76741811358293,23.58573614901467,22.98918314255869,26.73447670364645,30.94745943589286,32.64856102194931,30.959953547456,28.19344617266863,25.75447376293659,24.52667030039079,24.68464480635161,25.05986579471216,24.04984897343158,20.82039036305929,18.22313554302423,19.74208019509868,25.09660185615786,29.45102292034527,28.24496405204636,22.74900993059064,18.40285040387333,19.05807896165777,23.93762682862355,28.79932052347424,30.59754076355035,28.47767180303609,23.20957889119424,17.39342726795147,14.24010969288015,14.1054560427331,14.02875610594551,12.23282923538085,9.904621848428413,8.716796458008512,8.590245225545159,8.251038276828456,7.265880115415311,7.264245750657883,8.822909276009051,11.00058774689541,13.56244157250774,18.17372447492363,25.31629375310295,31.31331885157049,33.44471468793071,32.57871984329491,30.45270835989514,27.51744091974482,24.24295931231947,22.33947571741842,23.00035494842763,24.95460276414503,26.10319448981904,25.05622030272187,22.60928054470104,20.4920101239269,19.65988723692634,20.61195676556022,22.80004064969974,25.5700951031862,28.03766290014127,29.27968821386581,29.39727535955187,29.03896296898779,28.58162346042646,27.46408118576459,25.13851167266938,22.37909932522568,20.33230481748373,18.26379845282504,15.76514207411254,13.2580877981874,12.06938598604341,11.8817321610353,12.91015406262802,15.82009858558204,20.75411501413074,25.7697059945065,29.29659782403015
37.42836431222872,25.51733260843683,18.41218278081562,18.82183683009052,24.10017288005313,29.49248536329081,31.60533650760118,29.81786964354294,26.69278274952566,24.02397489464282,22.94256246027416,23.56509049301004,24.80938004084157,24.78352103917344,22.53462676271882,20.69670630637887,22.28415575571166,27.00697588650606,30.85854711236236,29.65257734094278,24.06970132653198,19.19251465355633,19.46606795104827,24.46767084221192,30.40006593548376,34.19282418469263,34.43194901215147,30.87292298879947,25.461527622268,21.64369253912566,20.6840285125656,19.38038315089525,15.28464464849047,10.20894824881818,7.399421522183683,7.330453392405179,8.398437125150455,9.627512565905748,11.45511332168435,13.79303722942686,15.9424779549144,18.11648210650167,21.79376523516754,27.28363837410006,31.13608085560936,31.1253903299131,28.56155562768027,25.81994805158345,23.68979718322943,22.19779204986249,21.93022679775019,23.27802279547079,25.47845489413823,27.73455838803666,29.24609900872814,29.68875254904091,29.27751071481103,28.46572866942372,28.27579454203782,28.72062354998235,30.00017774718127,32.07736670423868,34.26313791959421,35.30294141770351,34.5867379118384,32.42436445986571,28.86451933029497,24.42240000347675,20.98938186519014,19.49785405345094,18.05811368663253,16.26951045628314,15.43637204555804,16.25614484436586,16.90420077790707,16.96002332047293,17.35393444625751,19.11863507161815,21.58792659131776,23.94701116341015
35.39401583485756,24.47410962675943,17.73898251918655,17.98499142515463,23.08196776280144,28.53895289581241,30.91950062926758,29.72571360624344,27.26806137796741,25.08412394459405,24.04320834263756,24.24720159028017,25.06912010936615,24.84171051936716,23.04588410497458,22.06049733119444,23.81232291392573,27.74793625381303,31.09620523000203,30.64360933737953,26.42176474829671,22.22660019974798,22.17306193347529,26.37357125420095,31.96155550014097,36.1773759226209,37.53978920303712,35.60186794390999,31.63560635223153,28.0025765885472,25.72086086640309,21.75734688031249,14.3407026080813,6.636328050927531,2.969125270776061,3.820492938498118,7.01392105387419,11.15955345378599,15.4752062990273,19.03068929685773,21.24561859365256,22.62026545510349,24.32021273822801,26.79474440856366,27.64654552905447,25.82446434364292,22.79347190467052,20.58781766181528,19.72414157488089,19.96255038109834,21.17426136773608,22.89339385052769,24.761337436535,27.37866498048574,30.8115950136785,33.845310755815,35.2910027767096,34.99803145595732,34.17709698175998,33.05054613001467,32.14301278761554,32.03679946265856,32.93951088270547,33.53071432139237,32.56568458586202,29.75845682051558,25.33944894020189,20.75646664186869,18.59693177117231,19.25658021317213,19.59876602616558,18.85665482253888,19.02531024722138,20.88269784429584,22.24026101537307,22.21208364116913,21.42655401321782,21.15872840606366,21.82760153181475,23.42492835320702
35.17177700714443,25.32684556278895,19.19424678676912,19.20710127713696,23.45012659500118,27.9161210769993,29.88311680516103,29.49677785575469,28.7357039137073,28.12981823881388,27.66652929479271,27.39000484303283,27.12544416103612,25.58977389946438,23.0672330188838,21.99436142927552,23.57122593169881,27.0654949516383,30.53270316732272,31.25686508787344,28.72636505777021,25.42195468274145,24.66430950884579,27.07247835710096,30.84894354715702,33.80623097604827,34.81596634373837,33.82309780583576,31.61783699225834,28.93015577182176,25.8679790916675,19.82054002651859,10.42788643873081,2.186475285742886,-0.551195461080131,1.978177201817963,7.02945073285196,13.30072234354515,19.44463259406443,23.72292463097762,25.35745600222997,25.05626015562836,24.18230930874585,23.79776996280371,22.54568778099497,19.98722337073317,17.04278302180198,15.16089036824485,14.91150813754037,16.3151555172794,18.84387977751257,21.23142978070945,23.11445753605306,25.6636847755816,29.45095036629321,33.12703917588447,35.22583828808986,35.51649959060899,35.10008545995744,33.87042522140132,31.91138778696235,29.98936510001273,29.30352555488804,29.14090324624613,28.01581190069419,25.12070451955305,21.17633813386727,18.12067252407099,18.12288825345038,20.89941010905047,23.02878401852838,23.42872961991408,24.07893699631944,26.21305324413,28.22430585186526,28.72600470649202,27.5423714591395,25.7584497933527,24.70784786656428,25.19493578019294
